,Unnamed: 0,Year,Month,Day,UTC Hour,PM2.5,PM10_mask,Retrospective,datetime,WindDir,Wind Speed(km/h),lat_x,long_x,Temp(C),lat_y,long_y
19980,19980,2018,8,22,9,19.2,0.0,0,2018-08-22 16:00:00,280,26,13.754000000000001,100.5014,33.5,13.754,100.5014
19981,19981,2018,8,22,10,18.3,0.0,0,2018-08-22 17:00:00,280,26,13.754000000000001,100.5014,33.5,13.754000000000001,100.5014
19982,19982,2018,8,22,11,17.9,0.0,0,2018-08-22 18:00:00,280,26,13.754000000000001,100.5014,33.5,13.754000000000001,100.5014
19983,19983,2018,8,22,12,17.6,0.0,0,2018-08-22 19:00:00,285,32,13.754000000000001,100.5014,29.0,13.754,100.5014
19984,19984,2018,8,22,13,14.8,0.0,0,2018-08-22 20:00:00,285,32,13.754000000000001,100.5014,29.0,13.754000000000001,100.5014
19985,19985,2018,8,22,14,19.4,0.0,0,2018-08-22 21:00:00,285,32,13.754000000000001,100.5014,29.0,13.754000000000001,100.5014
19986,19986,2018,8,22,15,20.8,0.0,0,2018-08-22 22:00:00,280,29,13.754000000000001,100.5014,29.3,13.754,100.5014
19987,19987,2018,8,22,16,17.1,0.0,0,2018-08-22 23:00:00,280,29,13.754000000000001,100.5014,29.3,13.754000000000001,100.5014
19988,19988,2018,8,22,17,17.0,0.0,0,2018-08-23 00:00:00,280,29,13.754000000000001,100.5014,29.3,13.754000000000001,100.5014
19989,19989,2018,8,22,18,15.8,0.0,0,2018-08-23 01:00:00,275,30,13.754000000000001,100.5014,28.8,13.754,100.5014
19990,19990,2018,8,22,19,15.2,0.0,0,2018-08-23 02:00:00,275,30,13.754000000000001,100.5014,28.8,13.754000000000001,100.5014
19991,19991,2018,8,22,20,15.5,0.0,0,2018-08-23 03:00:00,275,30,13.754000000000001,100.5014,28.8,13.754000000000001,100.5014
19992,19992,2018,8,22,21,14.4,0.0,0,2018-08-23 04:00:00,270,30,13.754000000000001,100.5014,28.2,13.754,100.5014
19993,19993,2018,8,22,22,16.0,0.0,0,2018-08-23 05:00:00,270,30,13.754000000000001,100.5014,28.2,13.754000000000001,100.5014
19994,19994,2018,8,22,23,17.4,0.0,0,2018-08-23 06:00:00,270,30,13.754000000000001,100.5014,28.2,13.754000000000001,100.5014
19995,19995,2018,8,23,0,19.3,0.0,0,2018-08-23 07:00:00,260,30,13.754000000000001,100.5014,28.2,13.754,100.5014
19996,19996,2018,8,23,1,24.2,0.0,0,2018-08-23 08:00:00,260,30,13.754000000000001,100.5014,28.2,13.754000000000001,100.5014
19997,19997,2018,8,23,2,26.7,0.0,0,2018-08-23 09:00:00,260,30,13.754000000000001,100.5014,28.2,13.754000000000001,100.5014
19998,19998,2018,8,23,3,23.0,0.0,0,2018-08-23 10:00:00,255,28,13.754000000000001,100.5014,31.9,13.754,100.5014
19999,19999,2018,8,23,4,19.3,0.0,0,2018-08-23 11:00:00,255,28,13.754000000000001,100.5014,31.9,13.754000000000001,100.5014
20000,20000,2018,8,23,5,18.2,0.0,0,2018-08-23 12:00:00,255,28,13.754000000000001,100.5014,31.9,13.754000000000001,100.5014
20001,20001,2018,8,23,6,19.0,0.0,0,2018-08-23 13:00:00,245,22,13.754000000000001,100.5014,33.9,13.754,100.5014
20002,20002,2018,8,23,7,18.8,0.0,0,2018-08-23 14:00:00,245,22,13.754000000000001,100.5014,33.9,13.754000000000001,100.5014
20003,20003,2018,8,23,8,19.4,0.0,0,2018-08-23 15:00:00,245,22,13.754000000000001,100.5014,33.9,13.754000000000001,100.5014
20004,20004,2018,8,23,9,19.6,0.0,0,2018-08-23 16:00:00,245,24,13.754000000000001,100.5014,33.6,13.754,100.5014
20005,20005,2018,8,23,10,18.7,0.0,0,2018-08-23 17:00:00,245,24,13.754000000000001,100.5014,33.6,13.754000000000001,100.5014
20006,20006,2018,8,23,11,17.3,0.0,0,2018-08-23 18:00:00,245,24,13.754000000000001,100.5014,33.6,13.754000000000001,100.5014
20007,20007,2018,8,23,12,19.2,0.0,0,2018-08-23 19:00:00,245,31,13.754,100.5014,31.0,13.754,100.5014
20008,20008,2018,8,23,13,19.7,0.0,0,2018-08-23 20:00:00,245,31,13.754000000000001,100.5014,31.0,13.754000000000001,100.5014
20009,20009,2018,8,23,14,20.1,0.0,0,2018-08-23 21:00:00,245,31,13.754000000000001,100.5014,31.0,13.754000000000001,100.5014
20010,20010,2018,8,23,15,19.7,0.0,0,2018-08-23 22:00:00,240,27,13.754000000000001,100.5014,30.2,13.754,100.5014
20011,20011,2018,8,23,16,16.6,0.0,0,2018-08-23 23:00:00,240,27,13.754000000000001,100.5014,30.2,13.754000000000001,100.5014
20012,20012,2018,8,23,17,17.1,0.0,0,2018-08-24 00:00:00,240,27,13.754000000000001,100.5014,30.2,13.754000000000001,100.5014
20013,20013,2018,8,23,18,17.2,0.0,0,2018-08-24 01:00:00,265,23,13.754000000000001,100.5014,28.8,13.754,100.5014
20014,20014,2018,8,23,19,16.1,0.0,0,2018-08-24 02:00:00,265,23,13.754000000000001,100.5014,28.8,13.754000000000001,100.5014
20015,20015,2018,8,23,20,17.4,0.0,0,2018-08-24 03:00:00,265,23,13.754000000000001,100.5014,28.8,13.754000000000001,100.5014
20016,20016,2018,8,23,21,18.3,0.0,0,2018-08-24 04:00:00,270,29,13.754000000000001,100.5014,28.3,13.754,100.5014
20017,20017,2018,8,23,22,19.2,0.0,0,2018-08-24 05:00:00,270,29,13.754000000000001,100.5014,28.3,13.754000000000001,100.5014
20018,20018,2018,8,23,23,20.7,0.0,0,2018-08-24 06:00:00,270,29,13.754000000000001,100.5014,28.3,13.754000000000001,100.5014
20019,20019,2018,8,24,0,22.8,0.0,0,2018-08-24 07:00:00,265,34,13.754000000000001,100.5014,28.6,13.754,100.5014
20020,20020,2018,8,24,1,22.7,0.0,0,2018-08-24 08:00:00,265,34,13.754000000000001,100.5014,28.6,13.754000000000001,100.5014
20021,20021,2018,8,24,2,22.7,0.0,0,2018-08-24 09:00:00,265,34,13.754000000000001,100.5014,28.6,13.754000000000001,100.5014
20022,20022,2018,8,24,3,23.5,0.0,0,2018-08-24 10:00:00,265,34,13.754000000000001,100.5014,31.5,13.754,100.5014
20023,20023,2018,8,24,4,22.7,0.0,0,2018-08-24 11:00:00,265,34,13.754000000000001,100.5014,31.5,13.754000000000001,100.5014
20024,20024,2018,8,24,6,14.8,0.0,0,2018-08-24 13:00:00,260,31,13.754000000000001,100.5014,32.8,13.754,100.5014
20025,20025,2018,8,24,7,12.5,0.0,0,2018-08-24 14:00:00,260,31,13.754000000000001,100.5014,32.8,13.754000000000001,100.5014
20026,20026,2018,8,24,8,9.6,0.0,0,2018-08-24 15:00:00,260,31,13.754000000000001,100.5014,32.8,13.754000000000001,100.5014
20027,20027,2018,8,24,10,10.2,0.0,0,2018-08-24 17:00:00,255,34,13.754000000000001,100.5014,31.9,13.754000000000001,100.5014
20028,20028,2018,8,24,11,10.7,0.0,0,2018-08-24 18:00:00,255,34,13.754000000000001,100.5014,31.9,13.754000000000001,100.5014
20029,20029,2018,8,24,12,11.6,0.0,0,2018-08-24 19:00:00,270,27,13.754000000000001,100.5014,29.4,13.754,100.5014
20030,20030,2018,8,24,13,9.8,0.0,0,2018-08-24 20:00:00,270,27,13.754000000000001,100.5014,29.4,13.754000000000001,100.5014
20031,20031,2018,8,24,14,11.6,0.0,0,2018-08-24 21:00:00,270,27,13.754000000000001,100.5014,29.4,13.754000000000001,100.5014
20032,20032,2018,8,24,15,11.5,0.0,0,2018-08-24 22:00:00,275,21,13.754000000000001,100.5014,29.0,13.754,100.5014
20033,20033,2018,8,24,16,11.2,0.0,0,2018-08-24 23:00:00,275,21,13.754000000000001,100.5014,29.0,13.754000000000001,100.5014
20034,20034,2018,8,24,17,10.9,0.0,0,2018-08-25 00:00:00,275,21,13.754000000000001,100.5014,29.0,13.754000000000001,100.5014
20035,20035,2018,8,24,18,9.5,0.0,0,2018-08-25 01:00:00,260,27,13.754000000000001,100.5014,28.0,13.754,100.5014
20036,20036,2018,8,24,19,9.8,0.0,0,2018-08-25 02:00:00,260,27,13.754000000000001,100.5014,28.0,13.754000000000001,100.5014
20037,20037,2018,8,24,20,10.6,0.0,0,2018-08-25 03:00:00,260,27,13.754000000000001,100.5014,28.0,13.754000000000001,100.5014
20038,20038,2018,8,24,21,10.1,0.0,0,2018-08-25 04:00:00,255,30,13.754000000000001,100.5014,27.2,13.754,100.5014
20039,20039,2018,8,24,22,11.0,0.0,0,2018-08-25 05:00:00,255,30,13.754000000000001,100.5014,27.2,13.754000000000001,100.5014
20040,20040,2018,8,24,23,11.0,0.0,0,2018-08-25 06:00:00,255,30,13.754000000000001,100.5014,27.2,13.754000000000001,100.5014
20041,20041,2018,8,25,0,8.9,0.0,0,2018-08-25 07:00:00,255,31,13.754000000000001,100.5014,27.4,13.754,100.5014
20042,20042,2018,8,25,1,8.2,0.0,0,2018-08-25 08:00:00,255,31,13.754000000000001,100.5014,27.4,13.754000000000001,100.5014
20043,20043,2018,8,25,2,11.1,0.0,0,2018-08-25 09:00:00,255,31,13.754000000000001,100.5014,27.4,13.754000000000001,100.5014
20044,20044,2018,8,25,3,14.4,0.0,0,2018-08-25 10:00:00,255,37,13.754000000000001,100.5014,28.4,13.754,100.5014
20045,20045,2018,8,25,4,15.8,0.0,0,2018-08-25 11:00:00,255,37,13.754000000000001,100.5014,28.4,13.754000000000001,100.5014
20046,20046,2018,8,25,5,14.3,0.0,0,2018-08-25 12:00:00,255,37,13.754000000000001,100.5014,28.4,13.754000000000001,100.5014
20047,20047,2018,8,25,6,13.6,0.0,0,2018-08-25 13:00:00,255,27,13.754000000000001,100.5014,30.6,13.754,100.5014
20048,20048,2018,8,25,7,11.3,0.0,0,2018-08-25 14:00:00,255,27,13.754000000000001,100.5014,30.6,13.754000000000001,100.5014
20049,20049,2018,8,25,8,10.3,0.0,0,2018-08-25 15:00:00,255,27,13.754000000000001,100.5014,30.6,13.754000000000001,100.5014
20050,20050,2018,8,25,9,9.8,0.0,0,2018-08-25 16:00:00,250,33,13.754000000000001,100.5014,30.8,13.754,100.5014
20051,20051,2018,8,25,10,9.8,0.0,0,2018-08-25 17:00:00,250,33,13.754000000000001,100.5014,30.8,13.754000000000001,100.5014
20052,20052,2018,8,25,11,9.7,0.0,0,2018-08-25 18:00:00,250,33,13.754000000000001,100.5014,30.8,13.754000000000001,100.5014
20053,20053,2018,8,25,12,12.3,0.0,0,2018-08-25 19:00:00,265,40,13.754000000000001,100.5014,27.2,13.754,100.5014
20054,20054,2018,8,25,13,17.4,0.0,0,2018-08-25 20:00:00,265,40,13.754000000000001,100.5014,27.2,13.754000000000001,100.5014
20055,20055,2018,8,25,14,20.3,0.0,0,2018-08-25 21:00:00,265,40,13.754000000000001,100.5014,27.2,13.754000000000001,100.5014
20056,20056,2018,8,25,15,17.8,0.0,0,2018-08-25 22:00:00,270,38,13.754000000000001,100.5014,27.3,13.754,100.5014
20057,20057,2018,8,25,16,14.7,0.0,0,2018-08-25 23:00:00,270,38,13.754000000000001,100.5014,27.3,13.754000000000001,100.5014
20058,20058,2018,8,25,17,13.4,0.0,0,2018-08-26 00:00:00,270,38,13.754000000000001,100.5014,27.3,13.754000000000001,100.5014
20059,20059,2018,8,25,18,12.8,0.0,0,2018-08-26 01:00:00,275,34,13.754000000000001,100.5014,26.9,13.754,100.5014
20060,20060,2018,8,25,19,15.3,0.0,0,2018-08-26 02:00:00,275,34,13.754000000000001,100.5014,26.9,13.754000000000001,100.5014
20061,20061,2018,8,25,20,14.3,0.0,0,2018-08-26 03:00:00,275,34,13.754000000000001,100.5014,26.9,13.754000000000001,100.5014
20062,20062,2018,8,25,21,12.2,0.0,0,2018-08-26 04:00:00,270,31,13.754000000000001,100.5014,26.6,13.754,100.5014
20063,20063,2018,8,25,22,13.1,0.0,0,2018-08-26 05:00:00,270,31,13.754000000000001,100.5014,26.6,13.754000000000001,100.5014
20064,20064,2018,8,25,23,14.2,0.0,0,2018-08-26 06:00:00,270,31,13.754000000000001,100.5014,26.6,13.754000000000001,100.5014
20065,20065,2018,8,26,0,13.4,0.0,0,2018-08-26 07:00:00,280,38,13.754000000000001,100.5014,26.6,13.754,100.5014
20066,20066,2018,8,26,1,12.8,0.0,0,2018-08-26 08:00:00,280,38,13.754000000000001,100.5014,26.6,13.754000000000001,100.5014
20067,20067,2018,8,26,2,13.7,0.0,0,2018-08-26 09:00:00,280,38,13.754000000000001,100.5014,26.6,13.754000000000001,100.5014
20068,20068,2018,8,26,3,12.9,0.0,0,2018-08-26 10:00:00,275,39,13.754000000000001,100.5014,28.1,13.754,100.5014
20069,20069,2018,8,26,4,15.7,0.0,0,2018-08-26 11:00:00,275,39,13.754000000000001,100.5014,28.1,13.754000000000001,100.5014
20070,20070,2018,8,26,5,16.1,0.0,0,2018-08-26 12:00:00,275,39,13.754000000000001,100.5014,28.1,13.754000000000001,100.5014
20071,20071,2018,8,26,6,13.2,0.0,0,2018-08-26 13:00:00,265,40,13.754000000000001,100.5014,28.9,13.754,100.5014
20072,20072,2018,8,26,7,10.0,0.0,0,2018-08-26 14:00:00,265,40,13.754000000000001,100.5014,28.9,13.754000000000001,100.5014
20073,20073,2018,8,26,8,8.9,0.0,0,2018-08-26 15:00:00,265,40,13.754000000000001,100.5014,28.9,13.754000000000001,100.5014
20074,20074,2018,8,26,9,10.1,0.0,0,2018-08-26 16:00:00,260,41,13.754000000000001,100.5014,29.1,13.754,100.5014
20075,20075,2018,8,26,10,8.4,0.0,0,2018-08-26 17:00:00,260,41,13.754000000000001,100.5014,29.1,13.754000000000001,100.5014
20076,20076,2018,8,26,11,11.0,0.0,0,2018-08-26 18:00:00,260,41,13.754000000000001,100.5014,29.1,13.754000000000001,100.5014
20077,20077,2018,8,26,12,10.9,0.0,0,2018-08-26 19:00:00,260,40,13.754000000000001,100.5014,27.0,13.754,100.5014
20078,20078,2018,8,26,13,12.0,0.0,0,2018-08-26 20:00:00,260,40,13.754000000000001,100.5014,27.0,13.754000000000001,100.5014
20079,20079,2018,8,26,14,11.3,0.0,0,2018-08-26 21:00:00,260,40,13.754000000000001,100.5014,27.0,13.754000000000001,100.5014
20080,20080,2018,8,26,15,14.0,0.0,0,2018-08-26 22:00:00,260,46,13.754000000000001,100.5014,26.8,13.754,100.5014
20081,20081,2018,8,26,16,11.8,0.0,0,2018-08-26 23:00:00,260,46,13.754000000000001,100.5014,26.8,13.754000000000001,100.5014
20082,20082,2018,8,26,17,11.6,0.0,0,2018-08-27 00:00:00,260,46,13.754000000000001,100.5014,26.8,13.754000000000001,100.5014
20083,20083,2018,8,26,18,9.2,0.0,0,2018-08-27 01:00:00,260,46,13.754000000000001,100.5014,26.5,13.754,100.5014
20084,20084,2018,8,26,19,10.9,0.0,0,2018-08-27 02:00:00,260,46,13.754000000000001,100.5014,26.5,13.754000000000001,100.5014
20085,20085,2018,8,26,20,10.8,0.0,0,2018-08-27 03:00:00,260,46,13.754000000000001,100.5014,26.5,13.754000000000001,100.5014
20086,20086,2018,8,26,21,9.9,0.0,0,2018-08-27 04:00:00,260,49,13.754,100.5014,26.2,13.754,100.5014
20087,20087,2018,8,26,22,11.9,0.0,0,2018-08-27 05:00:00,260,49,13.754000000000001,100.5014,26.2,13.754000000000001,100.5014
20088,20088,2018,8,26,23,10.6,0.0,0,2018-08-27 06:00:00,260,49,13.754000000000001,100.5014,26.2,13.754000000000001,100.5014
20089,20089,2018,8,27,0,13.7,0.0,0,2018-08-27 07:00:00,265,47,13.754000000000001,100.5014,26.7,13.754,100.5014
20090,20090,2018,8,27,1,14.6,0.0,0,2018-08-27 08:00:00,265,47,13.754000000000001,100.5014,26.7,13.754000000000001,100.5014
20091,20091,2018,8,27,2,15.1,0.0,0,2018-08-27 09:00:00,265,47,13.754000000000001,100.5014,26.7,13.754000000000001,100.5014
20092,20092,2018,8,27,3,17.8,0.0,0,2018-08-27 10:00:00,260,49,13.754000000000001,100.5014,29.4,13.754,100.5014
20093,20093,2018,8,27,4,18.6,0.0,0,2018-08-27 11:00:00,260,49,13.754000000000001,100.5014,29.4,13.754000000000001,100.5014
20094,20094,2018,8,27,5,18.5,0.0,0,2018-08-27 12:00:00,260,49,13.754000000000001,100.5014,29.4,13.754000000000001,100.5014
20095,20095,2018,8,27,6,18.3,0.0,0,2018-08-27 13:00:00,265,32,13.754000000000001,100.5014,29.0,13.754,100.5014
20096,20096,2018,8,27,7,15.3,0.0,0,2018-08-27 14:00:00,265,32,13.754000000000001,100.5014,29.0,13.754000000000001,100.5014
20097,20097,2018,8,27,8,9.4,0.0,0,2018-08-27 15:00:00,265,32,13.754000000000001,100.5014,29.0,13.754000000000001,100.5014
20098,20098,2018,8,27,9,10.5,0.0,0,2018-08-27 16:00:00,245,46,13.754000000000001,100.5014,27.0,13.754,100.5014
20099,20099,2018,8,27,10,9.6,0.0,0,2018-08-27 17:00:00,245,46,13.754000000000001,100.5014,27.0,13.754000000000001,100.5014
20100,20100,2018,8,27,11,8.4,0.0,0,2018-08-27 18:00:00,245,46,13.754000000000001,100.5014,27.0,13.754000000000001,100.5014
20101,20101,2018,8,27,12,10.3,0.0,0,2018-08-27 19:00:00,265,54,13.754000000000001,100.5014,26.1,13.754,100.5014
20102,20102,2018,8,27,13,10.3,0.0,0,2018-08-27 20:00:00,265,54,13.754000000000001,100.5014,26.1,13.754000000000001,100.5014
20103,20103,2018,8,27,14,15.8,0.0,0,2018-08-27 21:00:00,265,54,13.754000000000001,100.5014,26.1,13.754000000000001,100.5014
20104,20104,2018,8,27,15,14.2,0.0,0,2018-08-27 22:00:00,265,49,13.754000000000001,100.5014,26.4,13.754,100.5014
20105,20105,2018,8,27,16,14.2,0.0,0,2018-08-27 23:00:00,265,49,13.754000000000001,100.5014,26.4,13.754000000000001,100.5014
20106,20106,2018,8,27,17,12.7,0.0,0,2018-08-28 00:00:00,265,49,13.754000000000001,100.5014,26.4,13.754000000000001,100.5014
20107,20107,2018,8,27,18,11.6,0.0,0,2018-08-28 01:00:00,270,48,13.754000000000001,100.5014,26.4,13.754,100.5014
20108,20108,2018,8,27,19,11.0,0.0,0,2018-08-28 02:00:00,270,48,13.754000000000001,100.5014,26.4,13.754000000000001,100.5014
20109,20109,2018,8,27,20,11.6,0.0,0,2018-08-28 03:00:00,270,48,13.754000000000001,100.5014,26.4,13.754000000000001,100.5014
20110,20110,2018,8,27,21,12.0,0.0,0,2018-08-28 04:00:00,265,50,13.754000000000001,100.5014,25.7,13.754,100.5014
20111,20111,2018,8,27,22,13.3,0.0,0,2018-08-28 05:00:00,265,50,13.754000000000001,100.5014,25.7,13.754000000000001,100.5014
20112,20112,2018,8,27,23,13.7,0.0,0,2018-08-28 06:00:00,265,50,13.754000000000001,100.5014,25.7,13.754000000000001,100.5014
20113,20113,2018,8,28,0,14.9,0.0,0,2018-08-28 07:00:00,265,43,13.754000000000001,100.5014,25.9,13.754,100.5014
20114,20114,2018,8,28,1,18.2,0.0,0,2018-08-28 08:00:00,265,43,13.754000000000001,100.5014,25.9,13.754000000000001,100.5014
20115,20115,2018,8,28,2,15.1,0.0,0,2018-08-28 09:00:00,265,43,13.754000000000001,100.5014,25.9,13.754000000000001,100.5014
20116,20116,2018,8,28,3,16.6,0.0,0,2018-08-28 10:00:00,260,45,13.754000000000001,100.5014,27.0,13.754,100.5014
20117,20117,2018,8,28,4,14.3,0.0,0,2018-08-28 11:00:00,260,45,13.754000000000001,100.5014,27.0,13.754000000000001,100.5014
20118,20118,2018,8,28,5,14.9,0.0,0,2018-08-28 12:00:00,260,45,13.754000000000001,100.5014,27.0,13.754000000000001,100.5014
20119,20119,2018,8,28,6,17.9,0.0,0,2018-08-28 13:00:00,265,44,13.754000000000001,100.5014,28.7,13.754,100.5014
20120,20120,2018,8,28,7,20.5,0.0,0,2018-08-28 14:00:00,265,44,13.754000000000001,100.5014,28.7,13.754000000000001,100.5014
20121,20121,2018,8,28,8,29.7,0.0,0,2018-08-28 15:00:00,265,44,13.754000000000001,100.5014,28.7,13.754000000000001,100.5014
20122,20122,2018,8,28,9,26.0,0.0,0,2018-08-28 16:00:00,255,52,13.754000000000001,100.5014,28.1,13.754,100.5014
20123,20123,2018,8,28,10,27.6,0.0,0,2018-08-28 17:00:00,255,52,13.754000000000001,100.5014,28.1,13.754000000000001,100.5014
20124,20124,2018,8,28,11,11.1,0.0,0,2018-08-28 18:00:00,255,52,13.754000000000001,100.5014,28.1,13.754000000000001,100.5014
20125,20125,2018,8,28,12,15.5,0.0,0,2018-08-28 19:00:00,265,50,13.754000000000001,100.5014,27.0,13.754,100.5014
20126,20126,2018,8,28,13,12.5,0.0,0,2018-08-28 20:00:00,265,50,13.754000000000001,100.5014,27.0,13.754000000000001,100.5014
20127,20127,2018,8,28,14,12.6,0.0,0,2018-08-28 21:00:00,265,50,13.754000000000001,100.5014,27.0,13.754000000000001,100.5014
20128,20128,2018,8,28,15,16.9,0.0,0,2018-08-28 22:00:00,275,50,13.754000000000001,100.5014,26.5,13.754,100.5014
20129,20129,2018,8,28,16,19.5,0.0,0,2018-08-28 23:00:00,275,50,13.754000000000001,100.5014,26.5,13.754000000000001,100.5014
20130,20130,2018,8,28,17,22.1,0.0,0,2018-08-29 00:00:00,275,50,13.754000000000001,100.5014,26.5,13.754000000000001,100.5014
20131,20131,2018,8,28,18,19.1,0.0,0,2018-08-29 01:00:00,280,53,13.754000000000001,100.5014,26.4,13.754,100.5014
20132,20132,2018,8,28,19,19.1,0.0,0,2018-08-29 02:00:00,280,53,13.754000000000001,100.5014,26.4,13.754000000000001,100.5014
20133,20133,2018,8,28,20,18.6,0.0,0,2018-08-29 03:00:00,280,53,13.754000000000001,100.5014,26.4,13.754000000000001,100.5014
20134,20134,2018,8,28,21,17.8,0.0,0,2018-08-29 04:00:00,280,58,13.754000000000001,100.5014,25.8,13.754,100.5014
20135,20135,2018,8,28,22,19.6,0.0,0,2018-08-29 05:00:00,280,58,13.754000000000001,100.5014,25.8,13.754000000000001,100.5014
20136,20136,2018,8,28,23,18.1,0.0,0,2018-08-29 06:00:00,280,58,13.754000000000001,100.5014,25.8,13.754000000000001,100.5014
20137,20137,2018,8,29,0,20.5,0.0,0,2018-08-29 07:00:00,275,55,13.754000000000001,100.5014,26.9,13.754,100.5014
20138,20138,2018,8,29,1,20.5,0.0,0,2018-08-29 08:00:00,275,55,13.754000000000001,100.5014,26.9,13.754000000000001,100.5014
20139,20139,2018,8,29,2,23.1,0.0,0,2018-08-29 09:00:00,275,55,13.754000000000001,100.5014,26.9,13.754000000000001,100.5014
20140,20140,2018,8,29,3,22.0,0.0,0,2018-08-29 10:00:00,275,54,13.754000000000001,100.5014,27.8,13.754,100.5014
20141,20141,2018,8,29,4,18.2,0.0,0,2018-08-29 11:00:00,275,54,13.754000000000001,100.5014,27.8,13.754000000000001,100.5014
20142,20142,2018,8,29,5,15.7,0.0,0,2018-08-29 12:00:00,275,54,13.754000000000001,100.5014,27.8,13.754000000000001,100.5014
20143,20143,2018,8,29,6,16.6,0.0,0,2018-08-29 13:00:00,280,51,13.754000000000001,100.5014,27.7,13.754,100.5014
20144,20144,2018,8,29,7,13.5,0.0,0,2018-08-29 14:00:00,280,51,13.754000000000001,100.5014,27.7,13.754000000000001,100.5014
20145,20145,2018,8,29,8,12.7,0.0,0,2018-08-29 15:00:00,280,51,13.754000000000001,100.5014,27.7,13.754000000000001,100.5014
20146,20146,2018,8,29,9,12.4,0.0,0,2018-08-29 16:00:00,270,56,13.754000000000001,100.5014,27.1,13.754,100.5014
20147,20147,2018,8,29,10,11.7,0.0,0,2018-08-29 17:00:00,270,56,13.754000000000001,100.5014,27.1,13.754000000000001,100.5014
20148,20148,2018,8,29,11,12.1,0.0,0,2018-08-29 18:00:00,270,56,13.754000000000001,100.5014,27.1,13.754000000000001,100.5014
20149,20149,2018,8,29,12,13.0,0.0,0,2018-08-29 19:00:00,275,47,13.754000000000001,100.5014,27.7,13.754,100.5014
20150,20150,2018,8,29,13,13.2,0.0,0,2018-08-29 20:00:00,275,47,13.754000000000001,100.5014,27.7,13.754000000000001,100.5014
20151,20151,2018,8,29,14,13.0,0.0,0,2018-08-29 21:00:00,275,47,13.754000000000001,100.5014,27.7,13.754000000000001,100.5014
20152,20152,2018,8,29,15,13.1,0.0,0,2018-08-29 22:00:00,270,51,13.754000000000001,100.5014,26.7,13.754,100.5014
20153,20153,2018,8,29,16,14.1,0.0,0,2018-08-29 23:00:00,270,51,13.754000000000001,100.5014,26.7,13.754000000000001,100.5014
20154,20154,2018,8,29,17,14.3,0.0,0,2018-08-30 00:00:00,270,51,13.754000000000001,100.5014,26.7,13.754000000000001,100.5014
20155,20155,2018,8,29,18,13.9,0.0,0,2018-08-30 01:00:00,270,52,13.754000000000001,100.5014,26.3,13.754,100.5014
20156,20156,2018,8,29,19,12.8,0.0,0,2018-08-30 02:00:00,270,52,13.754000000000001,100.5014,26.3,13.754000000000001,100.5014
20157,20157,2018,8,29,20,10.5,0.0,0,2018-08-30 03:00:00,270,52,13.754000000000001,100.5014,26.3,13.754000000000001,100.5014
20158,20158,2018,8,29,21,9.8,0.0,0,2018-08-30 04:00:00,270,57,13.754000000000001,100.5014,26.0,13.754,100.5014
20159,20159,2018,8,29,22,9.4,0.0,0,2018-08-30 05:00:00,270,57,13.754000000000001,100.5014,26.0,13.754000000000001,100.5014
20160,20160,2018,8,29,23,10.8,0.0,0,2018-08-30 06:00:00,270,57,13.754000000000001,100.5014,26.0,13.754000000000001,100.5014
