,Unnamed: 0,Year,Month,Day,UTC Hour,PM2.5,PM10_mask,Retrospective,datetime,WindDir,Wind Speed(km/h),lat_x,long_x,Temp(C),lat_y,long_y
23098,23098,2019,1,9,1,33.4,0.0,0,2019-01-09 08:00:00,130,16,14.0041,99.5483,23.2,14.0041,99.5483
23099,23099,2019,1,9,2,40.4,0.0,0,2019-01-09 09:00:00,130,16,14.0041,99.5483,23.2,14.0041,99.5483
23100,23100,2019,1,9,3,44.9,0.0,0,2019-01-09 10:00:00,105,17,14.0041,99.5483,28.7,14.0041,99.5483
23101,23101,2019,1,9,4,45.5,0.0,0,2019-01-09 11:00:00,105,17,14.0041,99.5483,28.7,14.0041,99.5483
23102,23102,2019,1,9,5,43.2,0.0,0,2019-01-09 12:00:00,105,17,14.0041,99.5483,28.7,14.0041,99.5483
23103,23103,2019,1,9,6,42.3,0.0,0,2019-01-09 13:00:00,125,13,14.0041,99.5483,31.8,14.0041,99.5483
23104,23104,2019,1,9,7,34.8,0.0,0,2019-01-09 14:00:00,125,13,14.0041,99.5483,31.8,14.0041,99.5483
23105,23105,2019,1,9,8,28.1,0.0,0,2019-01-09 15:00:00,125,13,14.0041,99.5483,31.8,14.0041,99.5483
23106,23106,2019,1,9,9,26.9,0.0,0,2019-01-09 16:00:00,130,9,14.0041,99.5483,32.0,14.0041,99.5483
23107,23107,2019,1,9,10,26.9,0.0,0,2019-01-09 17:00:00,130,9,14.0041,99.5483,32.0,14.0041,99.5483
23108,23108,2019,1,9,11,26.6,0.0,0,2019-01-09 18:00:00,130,9,14.0041,99.5483,32.0,14.0041,99.5483
23109,23109,2019,1,9,12,32.7,0.0,0,2019-01-09 19:00:00,115,9,14.0041,99.5483,27.8,14.0041,99.5483
23110,23110,2019,1,9,13,32.9,0.0,0,2019-01-09 20:00:00,115,9,14.0041,99.5483,27.8,14.0041,99.5483
23111,23111,2019,1,9,14,42.5,0.0,0,2019-01-09 21:00:00,115,9,14.0041,99.5483,27.8,14.0041,99.5483
23112,23112,2019,1,9,15,43.8,0.0,0,2019-01-09 22:00:00,110,12,14.0041,99.5483,26.1,14.0041,99.5483
23113,23113,2019,1,9,16,59.8,0.0,0,2019-01-09 23:00:00,110,12,14.0041,99.5483,26.1,14.0041,99.5483
23114,23114,2019,1,9,17,59.8,0.0,0,2019-01-10 00:00:00,110,12,14.0041,99.5483,26.1,14.0041,99.5483
23115,23115,2019,1,9,18,52.8,0.0,0,2019-01-10 01:00:00,115,16,14.0041,99.5483,25.2,14.0041,99.5483
23116,23116,2019,1,9,19,52.6,0.0,0,2019-01-10 02:00:00,115,16,14.0041,99.5483,25.2,14.0041,99.5483
23117,23117,2019,1,9,20,52.3,0.0,0,2019-01-10 03:00:00,115,16,14.0041,99.5483,25.2,14.0041,99.5483
23118,23118,2019,1,9,21,52.1,0.0,0,2019-01-10 04:00:00,100,17,14.0041,99.5483,24.5,14.0041,99.5483
23119,23119,2019,1,9,22,51.7,0.0,0,2019-01-10 05:00:00,100,17,14.0041,99.5483,24.5,14.0041,99.5483
23120,23120,2019,1,9,23,51.7,0.0,0,2019-01-10 06:00:00,100,17,14.0041,99.5483,24.5,14.0041,99.5483
23121,23121,2019,1,10,0,35.3,0.0,0,2019-01-10 07:00:00,95,21,14.0041,99.5483,24.1,14.0041,99.5483
23122,23122,2019,1,10,1,40.2,0.0,0,2019-01-10 08:00:00,95,21,14.0041,99.5483,24.1,14.0041,99.5483
23123,23123,2019,1,10,2,40.8,0.0,0,2019-01-10 09:00:00,95,21,14.0041,99.5483,24.1,14.0041,99.5483
23124,23124,2019,1,10,3,56.1,0.0,0,2019-01-10 10:00:00,90,24,14.0041,99.5483,28.8,14.0041,99.5483
23125,23125,2019,1,10,4,57.8,0.0,0,2019-01-10 11:00:00,90,24,14.0041,99.5483,28.8,14.0041,99.5483
23126,23126,2019,1,10,5,56.9,0.0,0,2019-01-10 12:00:00,90,24,14.0041,99.5483,28.8,14.0041,99.5483
23127,23127,2019,1,10,6,53.9,0.0,0,2019-01-10 13:00:00,90,16,14.0041,99.5483,31.9,14.0041,99.5483
23128,23128,2019,1,10,7,53.6,0.0,0,2019-01-10 14:00:00,90,16,14.0041,99.5483,31.9,14.0041,99.5483
23129,23129,2019,1,10,8,45.6,0.0,0,2019-01-10 15:00:00,90,16,14.0041,99.5483,31.9,14.0041,99.5483
23130,23130,2019,1,10,9,44.7,0.0,0,2019-01-10 16:00:00,95,15,14.0041,99.5483,31.9,14.0041,99.5483
23131,23131,2019,1,10,10,47.3,0.0,0,2019-01-10 17:00:00,95,15,14.0041,99.5483,31.9,14.0041,99.5483
23132,23132,2019,1,10,11,45.8,0.0,0,2019-01-10 18:00:00,95,15,14.0041,99.5483,31.9,14.0041,99.5483
23133,23133,2019,1,10,12,49.3,0.0,0,2019-01-10 19:00:00,110,17,14.0041,99.5483,28.0,14.0041,99.5483
23134,23134,2019,1,10,13,50.0,0.0,0,2019-01-10 20:00:00,110,17,14.0041,99.5483,28.0,14.0041,99.5483
23135,23135,2019,1,10,14,49.7,0.0,0,2019-01-10 21:00:00,110,17,14.0041,99.5483,28.0,14.0041,99.5483
23136,23136,2019,1,10,15,51.9,0.0,0,2019-01-10 22:00:00,105,19,14.0041,99.5483,26.8,14.0041,99.5483
23137,23137,2019,1,10,16,65.0,0.0,0,2019-01-10 23:00:00,105,19,14.0041,99.5483,26.8,14.0041,99.5483
23138,23138,2019,1,10,17,70.0,0.0,0,2019-01-11 00:00:00,105,19,14.0041,99.5483,26.8,14.0041,99.5483
23139,23139,2019,1,10,18,70.6,0.0,0,2019-01-11 01:00:00,100,22,14.0041,99.5483,25.7,14.0041,99.5483
23140,23140,2019,1,10,19,69.8,0.0,0,2019-01-11 02:00:00,100,22,14.0041,99.5483,25.7,14.0041,99.5483
23141,23141,2019,1,10,20,77.6,0.0,0,2019-01-11 03:00:00,100,22,14.0041,99.5483,25.7,14.0041,99.5483
23142,23142,2019,1,10,21,77.7,0.0,0,2019-01-11 04:00:00,95,23,14.0041,99.5483,24.8,14.0041,99.5483
23143,23143,2019,1,10,22,76.0,0.0,0,2019-01-11 05:00:00,95,23,14.0041,99.5483,24.8,14.0041,99.5483
23144,23144,2019,1,10,23,76.2,0.0,0,2019-01-11 06:00:00,95,23,14.0041,99.5483,24.8,14.0041,99.5483
23145,23145,2019,1,11,0,66.2,0.0,0,2019-01-11 07:00:00,95,29,14.0041,99.5483,24.2,14.0041,99.5483
23146,23146,2019,1,11,1,62.9,0.0,0,2019-01-11 08:00:00,95,29,14.0041,99.5483,24.2,14.0041,99.5483
23147,23147,2019,1,11,2,68.5,0.0,0,2019-01-11 09:00:00,95,29,14.0041,99.5483,24.2,14.0041,99.5483
23148,23148,2019,1,11,3,75.3,0.0,0,2019-01-11 10:00:00,95,31,14.0041,99.5483,29.4,14.0041,99.5483
23149,23149,2019,1,11,4,75.3,0.0,0,2019-01-11 11:00:00,95,31,14.0041,99.5483,29.4,14.0041,99.5483
23150,23150,2019,1,11,5,76.0,0.0,0,2019-01-11 12:00:00,95,31,14.0041,99.5483,29.4,14.0041,99.5483
23151,23151,2019,1,11,6,74.7,0.0,0,2019-01-11 13:00:00,90,18,14.0041,99.5483,32.1,14.0041,99.5483
23152,23152,2019,1,11,7,67.1,0.0,0,2019-01-11 14:00:00,90,18,14.0041,99.5483,32.1,14.0041,99.5483
23153,23153,2019,1,11,8,59.1,0.0,0,2019-01-11 15:00:00,90,18,14.0041,99.5483,32.1,14.0041,99.5483
23154,23154,2019,1,11,9,54.9,0.0,0,2019-01-11 16:00:00,90,17,14.0041,99.5483,31.8,14.0041,99.5483
23155,23155,2019,1,11,10,55.2,0.0,0,2019-01-11 17:00:00,90,17,14.0041,99.5483,31.8,14.0041,99.5483
23156,23156,2019,1,11,11,50.1,0.0,0,2019-01-11 18:00:00,90,17,14.0041,99.5483,31.8,14.0041,99.5483
23157,23157,2019,1,11,12,50.2,0.0,0,2019-01-11 19:00:00,95,17,14.0041,99.5483,28.8,14.0041,99.5483
23158,23158,2019,1,11,13,51.5,0.0,0,2019-01-11 20:00:00,95,17,14.0041,99.5483,28.8,14.0041,99.5483
23159,23159,2019,1,11,14,59.8,0.0,0,2019-01-11 21:00:00,95,17,14.0041,99.5483,28.8,14.0041,99.5483
23160,23160,2019,1,11,15,61.3,0.0,0,2019-01-11 22:00:00,80,24,14.0041,99.5483,27.5,14.0041,99.5483
23161,23161,2019,1,11,16,72.6,0.0,0,2019-01-11 23:00:00,80,24,14.0041,99.5483,27.5,14.0041,99.5483
23162,23162,2019,1,11,17,87.1,0.0,0,2019-01-12 00:00:00,80,24,14.0041,99.5483,27.5,14.0041,99.5483
23163,23163,2019,1,11,18,92.0,0.0,0,2019-01-12 01:00:00,80,27,14.0041,99.5483,25.8,14.0041,99.5483
23164,23164,2019,1,11,19,98.1,0.0,0,2019-01-12 02:00:00,80,27,14.0041,99.5483,25.8,14.0041,99.5483
23165,23165,2019,1,11,20,98.2,0.0,0,2019-01-12 03:00:00,80,27,14.0041,99.5483,25.8,14.0041,99.5483
23166,23166,2019,1,11,21,98.1,0.0,0,2019-01-12 04:00:00,80,25,14.0041,99.5483,24.9,14.0041,99.5483
23167,23167,2019,1,11,22,89.1,0.0,0,2019-01-12 05:00:00,80,25,14.0041,99.5483,24.9,14.0041,99.5483
23168,23168,2019,1,11,23,88.3,0.0,0,2019-01-12 06:00:00,80,25,14.0041,99.5483,24.9,14.0041,99.5483
23169,23169,2019,1,12,0,73.1,0.0,0,2019-01-12 07:00:00,85,24,14.0041,99.5483,24.3,14.0041,99.5483
23170,23170,2019,1,12,1,70.2,0.0,0,2019-01-12 08:00:00,85,24,14.0041,99.5483,24.3,14.0041,99.5483
23171,23171,2019,1,12,2,70.2,0.0,0,2019-01-12 09:00:00,85,24,14.0041,99.5483,24.3,14.0041,99.5483
23172,23172,2019,1,12,3,65.2,0.0,0,2019-01-12 10:00:00,80,24,14.0041,99.5483,29.8,14.0041,99.5483
23173,23173,2019,1,12,4,65.6,0.0,0,2019-01-12 11:00:00,80,24,14.0041,99.5483,29.8,14.0041,99.5483
23174,23174,2019,1,12,5,65.3,0.0,0,2019-01-12 12:00:00,80,24,14.0041,99.5483,29.8,14.0041,99.5483
23175,23175,2019,1,12,6,67.4,0.0,0,2019-01-12 13:00:00,70,18,14.0041,99.5483,32.7,14.0041,99.5483
23176,23176,2019,1,12,7,67.7,0.0,0,2019-01-12 14:00:00,70,18,14.0041,99.5483,32.7,14.0041,99.5483
23177,23177,2019,1,12,8,59.4,0.0,0,2019-01-12 15:00:00,70,18,14.0041,99.5483,32.7,14.0041,99.5483
23178,23178,2019,1,12,9,54.1,0.0,0,2019-01-12 16:00:00,60,17,14.0041,99.5483,32.7,14.0041,99.5483
23179,23179,2019,1,12,10,53.1,0.0,0,2019-01-12 17:00:00,60,17,14.0041,99.5483,32.7,14.0041,99.5483
23180,23180,2019,1,12,11,52.5,0.0,0,2019-01-12 18:00:00,60,17,14.0041,99.5483,32.7,14.0041,99.5483
23181,23181,2019,1,12,12,53.2,0.0,0,2019-01-12 19:00:00,70,23,14.0041,99.5483,29.0,14.0041,99.5483
23182,23182,2019,1,12,13,51.7,0.0,0,2019-01-12 20:00:00,70,23,14.0041,99.5483,29.0,14.0041,99.5483
23183,23183,2019,1,12,14,57.2,0.0,0,2019-01-12 21:00:00,70,23,14.0041,99.5483,29.0,14.0041,99.5483
23184,23184,2019,1,12,15,60.1,0.0,0,2019-01-12 22:00:00,65,24,14.0041,99.5483,27.6,14.0041,99.5483
23185,23185,2019,1,12,16,60.4,0.0,0,2019-01-12 23:00:00,65,24,14.0041,99.5483,27.6,14.0041,99.5483
23186,23186,2019,1,12,17,74.2,0.0,0,2019-01-13 00:00:00,65,24,14.0041,99.5483,27.6,14.0041,99.5483
23187,23187,2019,1,12,18,79.8,0.0,0,2019-01-13 01:00:00,65,26,14.0041,99.5483,26.3,14.0041,99.5483
23188,23188,2019,1,12,19,80.5,0.0,0,2019-01-13 02:00:00,65,26,14.0041,99.5483,26.3,14.0041,99.5483
23189,23189,2019,1,12,20,79.4,0.0,0,2019-01-13 03:00:00,65,26,14.0041,99.5483,26.3,14.0041,99.5483
23190,23190,2019,1,12,21,83.1,0.0,0,2019-01-13 04:00:00,75,29,14.0041,99.5483,25.1,14.0041,99.5483
23191,23191,2019,1,12,22,84.7,0.0,0,2019-01-13 05:00:00,75,29,14.0041,99.5483,25.1,14.0041,99.5483
23192,23192,2019,1,12,23,84.9,0.0,0,2019-01-13 06:00:00,75,29,14.0041,99.5483,25.1,14.0041,99.5483
23193,23193,2019,1,13,0,85.0,0.0,0,2019-01-13 07:00:00,85,25,14.0041,99.5483,24.2,14.0041,99.5483
23194,23194,2019,1,13,1,72.8,0.0,0,2019-01-13 08:00:00,85,25,14.0041,99.5483,24.2,14.0041,99.5483
23195,23195,2019,1,13,2,70.3,0.0,0,2019-01-13 09:00:00,85,25,14.0041,99.5483,24.2,14.0041,99.5483
23196,23196,2019,1,13,3,70.5,0.0,0,2019-01-13 10:00:00,80,23,14.0041,99.5483,30.5,14.0041,99.5483
23197,23197,2019,1,13,4,66.4,0.0,0,2019-01-13 11:00:00,80,23,14.0041,99.5483,30.5,14.0041,99.5483
23198,23198,2019,1,13,5,60.7,0.0,0,2019-01-13 12:00:00,80,23,14.0041,99.5483,30.5,14.0041,99.5483
23199,23199,2019,1,13,6,60.0,0.0,0,2019-01-13 13:00:00,65,18,14.0041,99.5483,32.9,14.0041,99.5483
23200,23200,2019,1,13,7,51.0,0.0,0,2019-01-13 14:00:00,65,18,14.0041,99.5483,32.9,14.0041,99.5483
23201,23201,2019,1,13,8,46.4,0.0,0,2019-01-13 15:00:00,65,18,14.0041,99.5483,32.9,14.0041,99.5483
23202,23202,2019,1,13,9,44.8,0.0,0,2019-01-13 16:00:00,60,17,14.0041,99.5483,33.3,14.0041,99.5483
23203,23203,2019,1,13,10,41.5,0.0,0,2019-01-13 17:00:00,60,17,14.0041,99.5483,33.3,14.0041,99.5483
23204,23204,2019,1,13,11,36.5,0.0,0,2019-01-13 18:00:00,60,17,14.0041,99.5483,33.3,14.0041,99.5483
23205,23205,2019,1,13,12,34.0,0.0,0,2019-01-13 19:00:00,65,18,14.0041,99.5483,28.9,14.0041,99.5483
23206,23206,2019,1,13,13,37.9,0.0,0,2019-01-13 20:00:00,65,18,14.0041,99.5483,28.9,14.0041,99.5483
23207,23207,2019,1,13,14,45.3,0.0,0,2019-01-13 21:00:00,65,18,14.0041,99.5483,28.9,14.0041,99.5483
23208,23208,2019,1,13,15,49.0,0.0,0,2019-01-13 22:00:00,60,19,14.0041,99.5483,27.3,14.0041,99.5483
23209,23209,2019,1,13,16,57.3,0.0,0,2019-01-13 23:00:00,60,19,14.0041,99.5483,27.3,14.0041,99.5483
23210,23210,2019,1,13,17,65.2,0.0,0,2019-01-14 00:00:00,60,19,14.0041,99.5483,27.3,14.0041,99.5483
23211,23211,2019,1,13,18,65.3,0.0,0,2019-01-14 01:00:00,55,23,14.0041,99.5483,26.0,14.0041,99.5483
23212,23212,2019,1,13,19,64.9,0.0,0,2019-01-14 02:00:00,55,23,14.0041,99.5483,26.0,14.0041,99.5483
23213,23213,2019,1,13,20,70.9,0.0,0,2019-01-14 03:00:00,55,23,14.0041,99.5483,26.0,14.0041,99.5483
23214,23214,2019,1,13,21,65.4,0.0,0,2019-01-14 04:00:00,65,27,14.0041,99.5483,24.8,14.0041,99.5483
23215,23215,2019,1,13,22,61.6,0.0,0,2019-01-14 05:00:00,65,27,14.0041,99.5483,24.8,14.0041,99.5483
23216,23216,2019,1,13,23,65.3,0.0,0,2019-01-14 06:00:00,65,27,14.0041,99.5483,24.8,14.0041,99.5483
23217,23217,2019,1,14,0,61.5,0.0,0,2019-01-14 07:00:00,75,26,14.0041,99.5483,24.2,14.0041,99.5483
23218,23218,2019,1,14,1,59.8,0.0,0,2019-01-14 08:00:00,75,26,14.0041,99.5483,24.2,14.0041,99.5483
23219,23219,2019,1,14,2,60.0,0.0,0,2019-01-14 09:00:00,75,26,14.0041,99.5483,24.2,14.0041,99.5483
23220,23220,2019,1,14,3,60.1,0.0,0,2019-01-14 10:00:00,80,21,14.0041,99.5483,30.3,14.0041,99.5483
23221,23221,2019,1,14,4,58.8,0.0,0,2019-01-14 11:00:00,80,21,14.0041,99.5483,30.3,14.0041,99.5483
23222,23222,2019,1,14,7,54.5,0.0,0,2019-01-14 14:00:00,60,14,14.0041,99.5483,32.9,14.0041,99.5483
23223,23223,2019,1,14,8,49.6,0.0,0,2019-01-14 15:00:00,60,14,14.0041,99.5483,32.9,14.0041,99.5483
23224,23224,2019,1,14,9,48.3,0.0,0,2019-01-14 16:00:00,60,12,14.0041,99.5483,33.5,14.0041,99.5483
23225,23225,2019,1,14,10,41.1,0.0,0,2019-01-14 17:00:00,60,12,14.0041,99.5483,33.5,14.0041,99.5483
23226,23226,2019,1,14,11,39.9,0.0,0,2019-01-14 18:00:00,60,12,14.0041,99.5483,33.5,14.0041,99.5483
23227,23227,2019,1,14,12,38.8,0.0,0,2019-01-14 19:00:00,60,17,14.0041,99.5483,29.5,14.0041,99.5483
23228,23228,2019,1,14,13,38.5,0.0,0,2019-01-14 20:00:00,60,17,14.0041,99.5483,29.5,14.0041,99.5483
23229,23229,2019,1,14,14,41.7,0.0,0,2019-01-14 21:00:00,60,17,14.0041,99.5483,29.5,14.0041,99.5483
23230,23230,2019,1,14,15,43.4,0.0,0,2019-01-14 22:00:00,70,19,14.0041,99.5483,28.0,14.0041,99.5483
23231,23231,2019,1,14,16,54.8,0.0,0,2019-01-14 23:00:00,70,19,14.0041,99.5483,28.0,14.0041,99.5483
23232,23232,2019,1,14,17,60.7,0.0,0,2019-01-15 00:00:00,70,19,14.0041,99.5483,28.0,14.0041,99.5483
23233,23233,2019,1,14,18,61.3,0.0,0,2019-01-15 01:00:00,70,21,14.0041,99.5483,26.0,14.0041,99.5483
23234,23234,2019,1,14,19,64.7,0.0,0,2019-01-15 02:00:00,70,21,14.0041,99.5483,26.0,14.0041,99.5483
23235,23235,2019,1,14,22,73.8,0.0,0,2019-01-15 05:00:00,70,20,14.0041,99.5483,24.7,14.0041,99.5483
23236,23236,2019,1,14,23,71.2,0.0,0,2019-01-15 06:00:00,70,20,14.0041,99.5483,24.7,14.0041,99.5483
23237,23237,2019,1,15,0,65.9,0.0,0,2019-01-15 07:00:00,85,16,14.0041,99.5483,24.2,14.0041,99.5483
23238,23238,2019,1,15,1,64.6,0.0,0,2019-01-15 08:00:00,85,16,14.0041,99.5483,24.2,14.0041,99.5483
23239,23239,2019,1,15,2,64.5,0.0,0,2019-01-15 09:00:00,85,16,14.0041,99.5483,24.2,14.0041,99.5483
23240,23240,2019,1,15,3,64.7,0.0,0,2019-01-15 10:00:00,85,14,14.0041,99.5483,30.0,14.0041,99.5483
23241,23241,2019,1,15,4,61.8,0.0,0,2019-01-15 11:00:00,85,14,14.0041,99.5483,30.0,14.0041,99.5483
23242,23242,2019,1,15,5,60.7,0.0,0,2019-01-15 12:00:00,85,14,14.0041,99.5483,30.0,14.0041,99.5483
23243,23243,2019,1,15,6,59.8,0.0,0,2019-01-15 13:00:00,75,9,14.0041,99.5483,32.9,14.0041,99.5483
23244,23244,2019,1,15,7,57.1,0.0,0,2019-01-15 14:00:00,75,9,14.0041,99.5483,32.9,14.0041,99.5483
23245,23245,2019,1,15,8,56.4,0.0,0,2019-01-15 15:00:00,75,9,14.0041,99.5483,32.9,14.0041,99.5483
23246,23246,2019,1,15,9,57.0,0.0,0,2019-01-15 16:00:00,55,6,14.0041,99.5483,32.6,14.0041,99.5483
23247,23247,2019,1,15,10,65.5,0.0,0,2019-01-15 17:00:00,55,6,14.0041,99.5483,32.6,14.0041,99.5483
23248,23248,2019,1,15,11,65.4,0.0,0,2019-01-15 18:00:00,55,6,14.0041,99.5483,32.6,14.0041,99.5483
23249,23249,2019,1,15,12,65.6,0.0,0,2019-01-15 19:00:00,40,5,14.0041,99.5483,29.2,14.0041,99.5483
23250,23250,2019,1,15,13,66.0,0.0,0,2019-01-15 20:00:00,40,5,14.0041,99.5483,29.2,14.0041,99.5483
23251,23251,2019,1,15,14,58.5,0.0,0,2019-01-15 21:00:00,40,5,14.0041,99.5483,29.2,14.0041,99.5483
23252,23252,2019,1,15,15,58.4,0.0,0,2019-01-15 22:00:00,55,14,14.0041,99.5483,26.8,14.0041,99.5483
23253,23253,2019,1,15,16,59.3,0.0,0,2019-01-15 23:00:00,55,14,14.0041,99.5483,26.8,14.0041,99.5483
23254,23254,2019,1,15,17,53.1,0.0,0,2019-01-16 00:00:00,55,14,14.0041,99.5483,26.8,14.0041,99.5483
23255,23255,2019,1,15,18,47.8,0.0,0,2019-01-16 01:00:00,80,18,14.0041,99.5483,25.7,14.0041,99.5483
23256,23256,2019,1,15,19,44.3,0.0,0,2019-01-16 02:00:00,80,18,14.0041,99.5483,25.7,14.0041,99.5483
23257,23257,2019,1,15,20,44.4,0.0,0,2019-01-16 03:00:00,80,18,14.0041,99.5483,25.7,14.0041,99.5483
23258,23258,2019,1,15,21,44.1,0.0,0,2019-01-16 04:00:00,90,19,14.0041,99.5483,24.9,14.0041,99.5483
23259,23259,2019,1,15,22,46.8,0.0,0,2019-01-16 05:00:00,90,19,14.0041,99.5483,24.9,14.0041,99.5483
23260,23260,2019,1,15,23,47.2,0.0,0,2019-01-16 06:00:00,90,19,14.0041,99.5483,24.9,14.0041,99.5483
23261,23261,2019,1,16,0,49.0,0.0,0,2019-01-16 07:00:00,110,8,14.0041,99.5483,24.5,14.0041,99.5483
23262,23262,2019,1,16,1,52.3,0.0,0,2019-01-16 08:00:00,110,8,14.0041,99.5483,24.5,14.0041,99.5483
23263,23263,2019,1,16,2,57.1,0.0,0,2019-01-16 09:00:00,110,8,14.0041,99.5483,24.5,14.0041,99.5483
23264,23264,2019,1,16,3,58.3,0.0,0,2019-01-16 10:00:00,115,8,14.0041,99.5483,30.0,14.0041,99.5483
23265,23265,2019,1,16,4,58.8,0.0,0,2019-01-16 11:00:00,115,8,14.0041,99.5483,30.0,14.0041,99.5483
23266,23266,2019,1,16,5,56.1,0.0,0,2019-01-16 12:00:00,115,8,14.0041,99.5483,30.0,14.0041,99.5483
23267,23267,2019,1,16,6,54.6,0.0,0,2019-01-16 13:00:00,100,9,14.0041,99.5483,31.2,14.0041,99.5483
23268,23268,2019,1,16,7,54.6,0.0,0,2019-01-16 14:00:00,100,9,14.0041,99.5483,31.2,14.0041,99.5483
23269,23269,2019,1,16,8,52.5,0.0,0,2019-01-16 15:00:00,100,9,14.0041,99.5483,31.2,14.0041,99.5483
23270,23270,2019,1,16,9,51.8,0.0,0,2019-01-16 16:00:00,90,10,14.0041,99.5483,31.6,14.0041,99.5483
23271,23271,2019,1,16,10,48.8,0.0,0,2019-01-16 17:00:00,90,10,14.0041,99.5483,31.6,14.0041,99.5483
23272,23272,2019,1,16,11,48.3,0.0,0,2019-01-16 18:00:00,90,10,14.0041,99.5483,31.6,14.0041,99.5483
23273,23273,2019,1,16,12,47.2,0.0,0,2019-01-16 19:00:00,90,12,14.0041,99.5483,30.0,14.0041,99.5483
23274,23274,2019,1,16,13,47.1,0.0,0,2019-01-16 20:00:00,90,12,14.0041,99.5483,30.0,14.0041,99.5483
23275,23275,2019,1,16,14,52.3,0.0,0,2019-01-16 21:00:00,90,12,14.0041,99.5483,30.0,14.0041,99.5483
23276,23276,2019,1,16,15,57.9,0.0,0,2019-01-16 22:00:00,75,18,14.0041,99.5483,28.8,14.0041,99.5483
23277,23277,2019,1,16,16,66.1,0.0,0,2019-01-16 23:00:00,75,18,14.0041,99.5483,28.8,14.0041,99.5483
23278,23278,2019,1,16,17,68.0,0.0,0,2019-01-17 00:00:00,75,18,14.0041,99.5483,28.8,14.0041,99.5483
23279,23279,2019,1,16,18,72.0,0.0,0,2019-01-17 01:00:00,70,20,14.0041,99.5483,26.7,14.0041,99.5483
23280,23280,2019,1,16,19,70.9,0.0,0,2019-01-17 02:00:00,70,20,14.0041,99.5483,26.7,14.0041,99.5483
23281,23281,2019,1,16,20,76.4,0.0,0,2019-01-17 03:00:00,70,20,14.0041,99.5483,26.7,14.0041,99.5483
23282,23282,2019,1,16,21,77.4,0.0,0,2019-01-17 04:00:00,80,22,14.0041,99.5483,25.0,14.0041,99.5483
23283,23283,2019,1,16,22,78.0,0.0,0,2019-01-17 05:00:00,80,22,14.0041,99.5483,25.0,14.0041,99.5483
23284,23284,2019,1,16,23,74.3,0.0,0,2019-01-17 06:00:00,80,22,14.0041,99.5483,25.0,14.0041,99.5483
23285,23285,2019,1,17,0,71.7,0.0,0,2019-01-17 07:00:00,95,22,14.0041,99.5483,24.1,14.0041,99.5483
23286,23286,2019,1,17,1,72.9,0.0,0,2019-01-17 08:00:00,95,22,14.0041,99.5483,24.1,14.0041,99.5483
23287,23287,2019,1,17,2,72.0,0.0,0,2019-01-17 09:00:00,95,22,14.0041,99.5483,24.1,14.0041,99.5483
23288,23288,2019,1,17,3,73.0,0.0,0,2019-01-17 10:00:00,95,23,14.0041,99.5483,29.4,14.0041,99.5483
23289,23289,2019,1,17,4,70.3,0.0,0,2019-01-17 11:00:00,95,23,14.0041,99.5483,29.4,14.0041,99.5483
23290,23290,2019,1,17,5,65.3,0.0,0,2019-01-17 12:00:00,95,23,14.0041,99.5483,29.4,14.0041,99.5483
23291,23291,2019,1,17,6,55.5,0.0,0,2019-01-17 13:00:00,80,22,14.0041,99.5483,32.1,14.0041,99.5483
23292,23292,2019,1,17,7,56.0,0.0,0,2019-01-17 14:00:00,80,22,14.0041,99.5483,32.1,14.0041,99.5483
23293,23293,2019,1,17,8,49.0,0.0,0,2019-01-17 15:00:00,80,22,14.0041,99.5483,32.1,14.0041,99.5483
23294,23294,2019,1,17,9,38.1,0.0,0,2019-01-17 16:00:00,70,22,14.0041,99.5483,31.0,14.0041,99.5483
23295,23295,2019,1,17,10,36.5,0.0,0,2019-01-17 17:00:00,70,22,14.0041,99.5483,31.0,14.0041,99.5483
23296,23296,2019,1,17,11,36.7,0.0,0,2019-01-17 18:00:00,70,22,14.0041,99.5483,31.0,14.0041,99.5483
23297,23297,2019,1,17,12,33.9,0.0,0,2019-01-17 19:00:00,70,31,14.0041,99.5483,28.3,14.0041,99.5483
23298,23298,2019,1,17,13,36.2,0.0,0,2019-01-17 20:00:00,70,31,14.0041,99.5483,28.3,14.0041,99.5483
23299,23299,2019,1,17,14,36.3,0.0,0,2019-01-17 21:00:00,70,31,14.0041,99.5483,28.3,14.0041,99.5483
23300,23300,2019,1,17,15,36.3,0.0,0,2019-01-17 22:00:00,70,28,14.0041,99.5483,27.8,14.0041,99.5483
23301,23301,2019,1,17,16,48.7,0.0,0,2019-01-17 23:00:00,70,28,14.0041,99.5483,27.8,14.0041,99.5483
23302,23302,2019,1,17,17,53.7,0.0,0,2019-01-18 00:00:00,70,28,14.0041,99.5483,27.8,14.0041,99.5483
23303,23303,2019,1,17,18,55.5,0.0,0,2019-01-18 01:00:00,90,20,14.0041,99.5483,25.9,14.0041,99.5483
23304,23304,2019,1,17,19,59.1,0.0,0,2019-01-18 02:00:00,90,20,14.0041,99.5483,25.9,14.0041,99.5483
23305,23305,2019,1,17,20,59.9,0.0,0,2019-01-18 03:00:00,90,20,14.0041,99.5483,25.9,14.0041,99.5483
23306,23306,2019,1,17,23,61.4,0.0,0,2019-01-18 06:00:00,90,18,14.0041,99.5483,24.5,14.0041,99.5483
23307,23307,2019,1,18,0,58.8,0.0,0,2019-01-18 07:00:00,85,15,14.0041,99.5483,23.5,14.0041,99.5483
